Bandpower + PCA + SVM,46.03733766233766%, 6/12,L,[40],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,43.29774993538746%, 5/12,L,[41],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,48.29582318018982%, 6/12,L,[42],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,55.41745088481633%, 5/12,L,[43],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,66.02156100210294%, 10/12,L,[44],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,64.73400201410905%, 8/12,L,[45],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,70.52915742710941%, 9/12,L,[46],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,53.09714152806257%, 6/12,L,[47],"freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,72.00613202311835%, 9/12,L,"[17, 0]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,55.04119508810261%, 8/12,L,"[17, 1]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,53.28811724998167%, 6/12,L,"[17, 2]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,56.767842947407324%, 6/12,L,"[17, 3]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,44.09293006527619%, 5/12,L,"[17, 4]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,52.87615744763381%, 6/12,L,"[17, 5]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,58.51163261689578%, 7/12,L,"[17, 6]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,73.14920889151487%, 10/12,L,"[17, 7]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,79.11173687299915%, 10/12,L,"[17, 8]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,47.616168481467334%, 5/12,L,"[17, 9]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,62.92506486641187%, 8/12,L,"[17, 10]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,63.25878415865035%, 8/12,L,"[17, 11]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,75.70123031641765%, 10/12,L,"[17, 12]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
