Bandpower + PCA + SVM,61.0157717250542%, 8/12,RH,[43],"freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,30.15418428115197%, 3/12,RH,[44],"freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,57.97580353918382%, 7/12,RH,[45],"freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,36.47353390379116%, 4/12,RH,[46],"freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,50.55654716676179%, 7/12,RH,[47],"freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,47.253544121323024%, 6/12,RH,"[22, 0]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,49.267592869007856%, 6/12,RH,"[22, 1]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,48.87571040276749%, 6/12,RH,"[22, 2]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,36.202534995104656%, 4/12,RH,"[22, 3]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,50.98394014049874%, 6/12,RH,"[22, 4]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,59.103726056384865%, 7/12,RH,"[22, 5]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,43.04518491412595%, 5/12,RH,"[22, 6]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,46.13838863936976%, 6/12,RH,"[22, 7]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,28.9906103286385%, 3/12,RH,"[22, 8]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,40.12849023968371%, 4/12,RH,"[22, 9]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,47.76856451076877%, 6/12,RH,"[22, 10]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,69.08018943371772%, 10/12,RH,"[22, 11]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,42.84569394694482%, 6/12,RH,"[22, 12]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,49.82220231610375%, 6/12,RH,"[22, 13]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,51.5817847620632%, 6/12,RH,"[22, 14]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,38.842689048844%, 5/12,RH,"[22, 15]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,45.87661757341645%, 5/12,RH,"[22, 16]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,50.221033157223815%, 5/12,RH,"[22, 17]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,54.12877899372602%, 7/12,RH,"[22, 18]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,47.81505105107938%, 7/12,RH,"[22, 19]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,48.99850328594134%, 7/12,RH,"[22, 20]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,50.43055394034967%, 5/12,RH,"[22, 21]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,63.64133499299616%, 10/12,RH,"[22, 22]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,47.51692870744211%, 3/12,RH,"[22, 23]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,41.51340340739896%, 5/12,RH,"[22, 24]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,49.37651292530333%, 5/12,RH,"[22, 25]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,51.795034585122856%, 7/12,RH,"[22, 26]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,39.62071696153864%, 4/12,RH,"[22, 27]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,40.6471958261561%, 4/12,RH,"[22, 28]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,43.29183577070461%, 4/12,RH,"[22, 29]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,52.25040480977895%, 5/12,RH,"[22, 30]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,43.42633538813853%, 4/12,RH,"[22, 31]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,44.921894828525005%, 4/12,RH,"[22, 32]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,60.07625235999278%, 7/12,RH,"[22, 33]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,45.838505421236086%, 4/12,RH,"[22, 34]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,51.99289090910691%, 6/12,RH,"[22, 35]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,60.54156220792858%, 9/12,RH,"[22, 36]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,56.867916127238885%, 6/12,RH,"[22, 37]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,57.29498907890914%, 7/12,RH,"[22, 38]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,61.14823612917989%, 7/12,RH,"[22, 39]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,29.064739313071414%, 3/12,RH,"[22, 40]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,51.00414580944409%, 5/12,RH,"[22, 41]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,64.17867070507087%, 7/12,RH,"[22, 42]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,68.16371677810486%, 9/12,RH,"[22, 43]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,37.85639843266953%, 4/12,RH,"[22, 44]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,55.42083013281722%, 7/12,RH,"[22, 45]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,43.81036128682086%, 5/12,RH,"[22, 46]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,67.36040395799567%, 9/12,RH,"[22, 47]","freq bands 4-8,8-13,13-30, nu=0.5, n_components=3"
Bandpower + PCA + SVM,53.576449568251775%, 7/12,RH,[0],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,31.254606972895026%, 5/12,RH,[1],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,69.69565933613376%, 9/12,RH,[2],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,30.510008996851102%, 3/12,RH,[3],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,16.93227223412982%, 2/12,RH,[4],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,75.8307918393934%, 10/12,RH,[5],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,44.485549973871926%, 5/12,RH,[6],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,30.015348501263993%, 4/12,RH,[7],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,54.34272300469484%, 7/12,RH,[8],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,41.41545177497735%, 5/12,RH,[9],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,28.592186293206655%, 4/12,RH,[10],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,42.64773037862524%, 4/12,RH,[11],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,59.57001890536723%, 7/12,RH,[12],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,26.064597208006457%, 2/12,RH,[13],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,57.571808493787735%, 6/12,RH,[14],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,30.37144260538223%, 3/12,RH,[15],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,24.31663623614088%, 2/12,RH,[16],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,26.637001822013183%, 4/12,RH,[17],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,51.58230851928373%, 8/12,RH,[18],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,39.53816431383175%, 5/12,RH,[19],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,43.57240857066538%, 5/12,RH,[20],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,44.00869310840235%, 4/12,RH,[21],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,48.744159484347286%, 8/12,RH,[22],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,34.1663162171409%, 4/12,RH,[23],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,81.14637869703351%, 10/12,RH,[24],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,43.61889945925574%, 5/12,RH,[25],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,49.60321880476139%, 7/12,RH,[26],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,58.9170896821834%, 7/12,RH,[27],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,46.9299382327421%, 7/12,RH,[28],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,42.49519300253947%, 4/12,RH,[29],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,55.517434339939086%, 7/12,RH,[30],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,25.77500610906707%, 2/12,RH,[31],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,15.430927631359323%, 1/12,RH,[32],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,32.3903386212536%, 2/12,RH,[33],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,77.77903469079939%, 9/12,RH,[34],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,79.87788638571395%, 9/12,RH,[35],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,57.15670146295475%, 8/12,RH,[36],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,62.463647434829554%, 9/12,RH,[37],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,62.46456360276661%, 8/12,RH,[38],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,46.93370254640839%, 6/12,RH,[39],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,13.162013013755045%, 1/12,RH,[40],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,68.07157526774618%, 8/12,RH,[41],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,54.18684686130126%, 6/12,RH,[42],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,47.22311080496503%, 4/12,RH,[43],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,22.373558649667313%, 3/12,RH,[44],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,53.87765208964%, 7/12,RH,[45],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,48.59585809529513%, 6/12,RH,[46],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,32.90930092446103%, 5/12,RH,[47],"freq bands 4-8,8-13,13-30, nu=0.6, n_components=3"
Bandpower + PCA + SVM,41.01275947148525%, 4/12,RH,[0],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,48.27223142778238%, 5/12,RH,[1],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,46.23649878352436%, 5/12,RH,[2],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,29.950418088962984%, 4/12,RH,[3],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,43.550051599587206%, 6/12,RH,[4],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,46.18532450489688%, 6/12,RH,[5],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,54.00206178238188%, 7/12,RH,[6],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,59.49349945828819%, 7/12,RH,[7],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,62.67605633802816%, 8/12,RH,[8],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,27.957308911951245%, 4/12,RH,[9],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,38.634809786334515%, 4/12,RH,[10],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,52.77601259717256%, 8/12,RH,[11],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,61.11544977016092%, 8/12,RH,[12],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,44.6616099930141%, 5/12,RH,[13],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,55.02105073083576%, 6/12,RH,[14],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,44.98720911641157%, 6/12,RH,[15],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
Bandpower + PCA + SVM,60.59143362323187%, 6/12,RH,[16],"freq bands 4-8,8-13,13-30, nu=0.65, n_components=3"
