Bandpower + PCA + KNN,43.90%, 10/19,RH,"[0, 4, 42]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.06%, 6/19,RH,"[0, 4, 43]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,40.68%, 8/19,RH,"[0, 4, 44]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.66%, 10/19,RH,"[0, 4, 45]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.54%, 8/19,RH,"[0, 4, 46]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,46.38%, 10/19,RH,"[0, 4, 47]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.12%, 10/19,RH,"[0, 4, 48]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.90%, 9/19,RH,"[0, 4, 49]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.31%, 10/19,RH,"[0, 4, 50]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.35%, 10/19,RH,"[0, 4, 51]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.32%, 9/19,RH,"[0, 4, 52]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.67%, 10/19,RH,"[0, 4, 53]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,40.65%, 8/19,RH,"[0, 4, 54]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.87%, 10/19,RH,"[0, 4, 55]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,49.71%, 8/19,RH,"[0, 4, 56]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.26%, 9/19,RH,"[0, 4, 57]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.45%, 8/19,RH,"[0, 4, 58]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.02%, 8/19,RH,"[0, 4, 59]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.45%, 10/19,RH,"[0, 4, 60]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,50.70%, 9/19,RH,"[0, 2, 4, 0]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,51.61%, 8/19,RH,"[0, 2, 4, 1]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,54.65%, 9/19,RH,"[0, 2, 4, 2]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,41.85%, 8/19,RH,"[0, 2, 4, 3]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.55%, 9/19,RH,"[0, 2, 4, 4]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,51.73%, 10/19,RH,"[0, 2, 4, 5]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,37.71%, 8/19,RH,"[0, 2, 4, 6]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,41.57%, 10/19,RH,"[0, 2, 4, 7]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.39%, 8/19,RH,"[0, 2, 4, 8]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,46.83%, 6/19,RH,"[0, 2, 4, 9]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,47.86%, 8/19,RH,"[0, 2, 4, 10]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,39.67%, 6/19,RH,"[0, 2, 4, 11]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.87%, 10/19,RH,"[0, 2, 4, 12]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.68%, 8/19,RH,"[0, 2, 4, 13]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,40.98%, 7/19,RH,"[0, 2, 4, 14]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,54.56%, 8/19,RH,"[0, 2, 4, 15]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.06%, 8/19,RH,"[0, 2, 4, 16]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,39.77%, 8/19,RH,"[0, 2, 4, 17]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.57%, 8/19,RH,"[0, 2, 4, 19]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,51.33%, 8/19,RH,"[0, 2, 4, 19]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
