Bandpower + PCA + SVM,76.06304628440057%, 15/19,L,[42],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,77.2325749487968%, 15/19,L,[43],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,74.93446755250815%, 15/19,L,[44],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,81.85657964037507%, 17/19,L,[45],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.9067890204425%, 17/19,L,[46],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.55996860142871%, 17/19,L,[47],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.08091412640093%, 18/19,L,[48],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.61386457228295%, 17/19,L,[49],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,83.25953707565105%, 17/19,L,[50],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.58787810161391%, 17/19,L,[51],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,85.73250700345871%, 17/19,L,[52],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.8613132593601%, 17/19,L,[53],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,89.31709539484552%, 18/19,L,[54],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,76.41742874382903%, 15/19,L,[55],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.83196741978846%, 17/19,L,[56],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,79.75830894512524%, 16/19,L,[57],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,80.76348567920944%, 16/19,L,[58],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.38049778028181%, 16/19,L,[59],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,64.70336093392133%, 12/19,L,[60],"freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,80.41260251114993%, 16/19,L,"[3, 0]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.99926382042283%, 17/19,L,"[3, 1]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.79830206158253%, 18/19,L,"[3, 2]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,94.33709622451354%, 19/19,L,"[3, 3]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.86020089683367%, 18/19,L,"[3, 4]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,83.02195088459165%, 17/19,L,"[3, 5]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.64321253170189%, 18/19,L,"[3, 6]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,73.41863255231951%, 16/19,L,"[3, 7]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,86.15605500284549%, 17/19,L,"[3, 8]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,81.16523659687843%, 16/19,L,"[3, 9]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.11474307967653%, 17/19,L,"[3, 10]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,78.94441227461557%, 15/19,L,"[3, 11]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.24369855377986%, 18/19,L,"[3, 12]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.85181713362087%, 18/19,L,"[3, 13]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.8706787199702%, 18/19,L,"[3, 14]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.92051253082117%, 18/19,L,"[3, 15]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,73.05197738800653%, 16/19,L,"[3, 16]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,89.07121356766879%, 18/19,L,"[3, 17]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,79.64618306206116%, 17/19,L,"[3, 18]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.0072021476388%, 18/19,L,"[3, 19]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,81.10143455647068%, 18/19,L,"[3, 20]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,83.4584512348479%, 17/19,L,"[3, 21]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,75.4243822489893%, 16/19,L,"[3, 22]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,80.55077966572223%, 17/19,L,"[3, 23]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,85.2743211383951%, 18/19,L,"[3, 24]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,63.38098915477811%, 11/19,L,"[3, 25]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.53115726826033%, 17/19,L,"[3, 26]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,74.29014894375045%, 15/19,L,"[3, 27]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.41086221176421%, 17/19,L,"[3, 28]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,80.19852927111761%, 16/19,L,"[3, 29]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.43111539496623%, 17/19,L,"[3, 30]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.67814938206858%, 17/19,L,"[3, 31]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.41423753772027%, 18/19,L,"[3, 32]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.47483188385337%, 18/19,L,"[3, 33]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,81.3944956680321%, 17/19,L,"[3, 34]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.573284328672%, 18/19,L,"[3, 35]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.06457553572994%, 17/19,L,"[3, 36]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
