Bandpower + SVM,60.61124764162752%, 13/19,L,[41],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,60.3083519723784%, 12/19,L,[42],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,59.43220191027299%, 10/19,L,[43],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,59.23936498843209%, 13/19,L,[44],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,55.7787069676141%, 10/19,L,[45],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,57.09336266426377%, 12/19,L,[46],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,58.90085831634493%, 13/19,L,[47],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,55.07510472918429%, 11/19,L,[48],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,62.47508419878326%, 14/19,L,[49],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,51.909559576716845%, 9/19,L,[50],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,55.930369949963676%, 11/19,L,[51],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,59.55129755662752%, 12/19,L,[52],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,58.33613194146672%, 12/19,L,[53],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,58.957541431198166%, 11/19,L,[54],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,62.126149970123876%, 12/19,L,[55],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,61.336567646809605%, 12/19,L,[56],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,63.014743896376245%, 13/19,L,[57],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,60.87241413332144%, 11/19,L,[58],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,61.47870282875946%, 13/19,L,[59],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,60.38714466699635%, 11/19,L,[60],"freq bands 4-8,8-13,13-30, normalized (x-m)/sd, nu=0.6"
Bandpower + SVM,56.08691078448441%, 10/19,L,[0],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,35.95726221128274%, 6/19,L,[1],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,63.1453658783138%, 11/19,L,[2],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.51101762714444%, 13/19,L,[3],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,70.91008116515479%, 14/19,L,[4],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,70.18271775107404%, 13/19,L,[5],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,69.4007648375177%, 13/19,L,[6],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,65.79504878124045%, 13/19,L,[7],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,37.60458917278215%, 8/19,L,[8],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,71.91439562846901%, 14/19,L,[9],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,54.45473283448583%, 11/19,L,[10],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,72.90092069647447%, 14/19,L,[11],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,57.79841964809663%, 12/19,L,[12],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,69.64850558287468%, 13/19,L,[13],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.6320414234791%, 14/19,L,[14],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,70.11534546141081%, 14/19,L,[15],"freq bands 4-8,8-13,13-30, nu=0.6"
