PCA + SVM,65.4423382177317%, 13/19,L,"[21, 3]","nu=0.7005, n_components=3"
PCA + SVM,69.34432891154995%, 15/19,L,"[21, 4]","nu=0.7005, n_components=3"
PCA + SVM,68.22459563608477%, 15/19,L,"[21, 5]","nu=0.7005, n_components=3"
PCA + SVM,65.51981881567501%, 13/19,L,"[21, 6]","nu=0.7005, n_components=3"
PCA + SVM,65.94576876889167%, 15/19,L,"[21, 7]","nu=0.7005, n_components=3"
PCA + SVM,55.32367243585213%, 10/19,L,"[21, 8]","nu=0.7005, n_components=3"
PCA + SVM,61.16505849445984%, 12/19,L,"[21, 9]","nu=0.7005, n_components=3"
PCA + SVM,61.912566944380664%, 12/19,L,"[21, 10]","nu=0.7005, n_components=3"
PCA + SVM,63.1352187998076%, 14/19,L,"[21, 11]","nu=0.7005, n_components=3"
PCA + SVM,62.523417016178705%, 12/19,L,"[21, 12]","nu=0.7005, n_components=3"
PCA + SVM,63.55208112722281%, 14/19,L,"[21, 13]","nu=0.7005, n_components=3"
PCA + SVM,63.36270122377814%, 13/19,L,"[21, 14]","nu=0.7005, n_components=3"
PCA + SVM,62.12301417380899%, 12/19,L,"[21, 15]","nu=0.7005, n_components=3"
PCA + SVM,57.72972425625663%, 12/19,L,"[21, 16]","nu=0.7005, n_components=3"
PCA + SVM,58.4697469977913%, 10/19,L,"[21, 17]","nu=0.7005, n_components=3"
PCA + SVM,63.47289776263233%, 15/19,L,"[21, 18]","nu=0.7005, n_components=3"
PCA + SVM,60.027343056362916%, 13/19,L,"[21, 19]","nu=0.7005, n_components=3"
PCA + SVM,65.75618914384597%, 14/19,L,"[21, 20]","nu=0.7005, n_components=3"
PCA + SVM,68.41755637268324%, 14/19,L,"[21, 21]","nu=0.7005, n_components=3"
PCA + SVM,64.544494434918%, 12/19,L,"[21, 22]","nu=0.7005, n_components=3"
PCA + SVM,66.49489054401913%, 15/19,L,"[21, 23]","nu=0.7005, n_components=3"
PCA + SVM,65.72479937728653%, 12/19,L,"[21, 24]","nu=0.7005, n_components=3"
PCA + SVM,57.1493900270874%, 13/19,L,"[21, 25]","nu=0.7005, n_components=3"
PCA + SVM,65.55936344414658%, 13/19,L,"[21, 26]","nu=0.7005, n_components=3"
PCA + SVM,62.48589876763313%, 13/19,L,"[21, 27]","nu=0.7005, n_components=3"
PCA + SVM,62.14086931806895%, 13/19,L,"[21, 28]","nu=0.7005, n_components=3"
PCA + SVM,67.22396044612748%, 12/19,L,"[21, 29]","nu=0.7005, n_components=3"
PCA + SVM,57.25125353852146%, 12/19,L,"[21, 30]","nu=0.7005, n_components=3"
PCA + SVM,70.56931893062684%, 14/19,L,"[21, 31]","nu=0.7005, n_components=3"
PCA + SVM,58.12552158599462%, 11/19,L,"[21, 32]","nu=0.7005, n_components=3"
PCA + SVM,69.763690115528%, 14/19,L,"[21, 33]","nu=0.7005, n_components=3"
PCA + SVM,56.35081479311145%, 12/19,L,"[21, 34]","nu=0.7005, n_components=3"
PCA + SVM,63.163952686356815%, 13/19,L,"[21, 35]","nu=0.7005, n_components=3"
PCA + SVM,63.93344773474724%, 13/19,L,"[21, 36]","nu=0.7005, n_components=3"
PCA + SVM,60.757311743578256%, 12/19,L,"[21, 37]","nu=0.7005, n_components=3"
PCA + SVM,60.788569904003666%, 12/19,L,"[21, 38]","nu=0.7005, n_components=3"
PCA + SVM,67.3980394487708%, 14/19,L,"[21, 39]","nu=0.7005, n_components=3"
PCA + SVM,61.82272652689523%, 13/19,L,"[21, 40]","nu=0.7005, n_components=3"
PCA + SVM,74.30275425370613%, 16/19,L,"[21, 41]","nu=0.7005, n_components=3"
PCA + SVM,59.60634715959967%, 11/19,L,"[21, 42]","nu=0.7005, n_components=3"
PCA + SVM,65.1592752185649%, 15/19,L,"[21, 43]","nu=0.7005, n_components=3"
PCA + SVM,67.8995644479788%, 14/19,L,"[21, 44]","nu=0.7005, n_components=3"
PCA + SVM,58.667417942930456%, 11/19,L,"[21, 45]","nu=0.7005, n_components=3"
PCA + SVM,58.522070952421856%, 11/19,L,"[21, 46]","nu=0.7005, n_components=3"
PCA + SVM,66.80493296873163%, 12/19,L,"[21, 47]","nu=0.7005, n_components=3"
PCA + SVM,57.17699787555362%, 10/19,L,"[21, 48]","nu=0.7005, n_components=3"
PCA + SVM,70.42889617946973%, 14/19,L,"[21, 49]","nu=0.7005, n_components=3"
PCA + SVM,59.44108676031982%, 10/19,L,"[21, 50]","nu=0.7005, n_components=3"
PCA + SVM,69.48581100805733%, 12/19,L,"[21, 51]","nu=0.7005, n_components=3"
PCA + SVM,58.90103971508026%, 12/19,L,"[21, 52]","nu=0.7005, n_components=3"
PCA + SVM,62.681185429938324%, 12/19,L,"[21, 53]","nu=0.7005, n_components=3"
PCA + SVM,59.35588743708566%, 12/19,L,"[21, 54]","nu=0.7005, n_components=3"
PCA + SVM,67.98899323115407%, 13/19,L,"[21, 55]","nu=0.7005, n_components=3"
PCA + SVM,65.59845047603726%, 13/19,L,"[21, 56]","nu=0.7005, n_components=3"
PCA + SVM,54.93088727970034%, 10/19,L,"[21, 57]","nu=0.7005, n_components=3"
PCA + SVM,59.63585817871725%, 11/19,L,"[21, 58]","nu=0.7005, n_components=3"
PCA + SVM,58.06888077199145%, 12/19,L,"[21, 59]","nu=0.7005, n_components=3"
PCA + SVM,68.12499129173366%, 15/19,L,"[21, 60]","nu=0.7005, n_components=3"
PCA + SVM,62.292800198150765%, 13/19,L,"[21, 41, 0]","nu=0.7005, n_components=3"
PCA + SVM,69.87017681314055%, 15/19,L,"[21, 41, 1]","nu=0.7005, n_components=3"
PCA + SVM,63.923306898922746%, 13/19,L,"[21, 41, 2]","nu=0.7005, n_components=3"
PCA + SVM,72.90639413368037%, 17/19,L,"[21, 41, 3]","nu=0.7005, n_components=3"
PCA + SVM,67.33179584229087%, 15/19,L,"[21, 41, 4]","nu=0.7005, n_components=3"
PCA + SVM,72.03776698426151%, 16/19,L,"[21, 41, 5]","nu=0.7005, n_components=3"
PCA + SVM,71.81631462583992%, 16/19,L,"[21, 41, 6]","nu=0.7005, n_components=3"
PCA + SVM,70.10765977639055%, 14/19,L,"[21, 41, 7]","nu=0.7005, n_components=3"
PCA + SVM,69.73053769183795%, 16/19,L,"[21, 41, 8]","nu=0.7005, n_components=3"
PCA + SVM,64.89921646987655%, 12/19,L,"[21, 41, 9]","nu=0.7005, n_components=3"
