Bandpower + PCA + KNN,40.370226181487205%, 9/19,L,[45],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.0851170632022%, 10/19,L,[46],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.16098048200994%, 9/19,L,[47],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.489935083898345%, 10/19,L,[48],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.43727027438449%, 10/19,L,[49],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.07839454857956%, 10/19,L,[50],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.505694733233256%, 10/19,L,[51],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,47.27018288522142%, 10/19,L,[52],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.87127551870662%, 10/19,L,[53],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.26262411617445%, 9/19,L,[54],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,47.977609715506595%, 10/19,L,[55],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.28371446795871%, 7/19,L,[56],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.353409501432886%, 10/19,L,[57],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.27068481909613%, 8/19,L,[58],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,38.71294272454307%, 4/19,L,[59],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.17220396661243%, 9/19,L,[60],"freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,54.97838625869924%, 12/19,L,"[0, 0]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,56.18491313210604%, 12/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,50.3802226206365%, 10/19,L,"[0, 2]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,53.594814240755554%, 10/19,L,"[0, 3]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,52.068669175204526%, 8/19,L,"[0, 4]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,54.78855848129248%, 10/19,L,"[0, 5]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,53.47581814594172%, 8/19,L,"[0, 6]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,49.89819008227845%, 9/19,L,"[0, 7]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,49.49214705536451%, 9/19,L,"[0, 8]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,49.19907258496083%, 11/19,L,"[0, 9]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,48.39340417139777%, 10/19,L,"[0, 10]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,54.12949945114246%, 10/19,L,"[0, 11]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,55.95524483797827%, 10/19,L,"[0, 12]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
