Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PDP/PNP-LH,0.8737373737373737,0.9539951573849879,0.7862796833773087,0.8637351544360913,0.9285714285714286,['PO3'],0.6,"{""window start"": 0, ""window size"": 2, ""k"": 7}","[{""true label"": 1, ""predicted probabilities"": [[0.521, 0.479], [0.519, 0.481], [0.518, 0.482], [0.519, 0.481], [0.513, 0.487], [0.52, 0.48], [0.516, 0.484], [0.518, 0.482], [0.522, 0.478], [0.515, 0.485], [0.518, 0.482], [0.516, 0.484], [0.516, 0.484], [0.519, 0.481], [0.518, 0.482], [0.523, 0.477], [0.516, 0.484], [0.513, 0.487], [0.517, 0.483], [0.515, 0.485], [0.522, 0.478], [0.515, 0.485], [0.51, 0.49], [0.517, 0.483], [0.513, 0.487], [0.518, 0.482], [0.515, 0.485], [0.508, 0.492], [0.513, 0.487], [0.513, 0.487], [0.512, 0.488], [0.507, 0.493], [0.516, 0.484], [0.516, 0.484], [0.514, 0.486], [0.518, 0.482], [0.515, 0.485], [0.521, 0.479], [0.516, 0.484], [0.517, 0.483], [0.511, 0.489], [0.51, 0.49], [0.516, 0.484], [0.513, 0.487], [0.517, 0.483], [0.517, 0.483], [0.522, 0.478], [0.517, 0.483], [0.513, 0.487], [0.521, 0.479], [0.509, 0.491], [0.516, 0.484], [0.521, 0.479], [0.514, 0.486], [0.515, 0.485], [0.522, 0.478], [0.518, 0.482], [0.518, 0.482], [0.513, 0.487], [0.519, 0.481], [0.514, 0.486], [0.517, 0.483], [0.517, 0.483], [0.521, 0.479], [0.52, 0.48]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.507, 0.493], [0.513, 0.487], [0.515, 0.485], [0.506, 0.494], [0.519, 0.481], [0.516, 0.484], [0.516, 0.484], [0.517, 0.483], [0.507, 0.493], [0.516, 0.484], [0.508, 0.492], [0.514, 0.486], [0.511, 0.489], [0.517, 0.483], [0.514, 0.486], [0.512, 0.488], [0.515, 0.485], [0.517, 0.483], [0.518, 0.482], [0.517, 0.483], [0.517, 0.483], [0.516, 0.484], [0.518, 0.482], [0.517, 0.483], [0.516, 0.484], [0.517, 0.483], [0.519, 0.481], [0.518, 0.482], [0.515, 0.485], [0.516, 0.484], [0.514, 0.486], [0.518, 0.482], [0.517, 0.483], [0.516, 0.484], [0.517, 0.483], [0.517, 0.483], [0.519, 0.481], [0.515, 0.485], [0.518, 0.482], [0.514, 0.486], [0.517, 0.483], [0.518, 0.482], [0.517, 0.483], [0.514, 0.486], [0.514, 0.486], [0.51, 0.49], [0.517, 0.483], [0.512, 0.488], [0.516, 0.484], [0.517, 0.483], [0.516, 0.484], [0.512, 0.488], [0.518, 0.482], [0.516, 0.484], [0.518, 0.482], [0.515, 0.485], [0.513, 0.487], [0.513, 0.487], [0.517, 0.483], [0.516, 0.484], [0.518, 0.482], [0.518, 0.482], [0.514, 0.486], [0.517, 0.483], [0.517, 0.483], [0.517, 0.483], [0.512, 0.488], [0.51, 0.49]], ""score"": 0.9852941176470589}, {""true label"": 1, ""predicted probabilities"": [[0.524, 0.476], [0.528, 0.472], [0.537, 0.463], [0.539, 0.461], [0.539, 0.461], [0.537, 0.463], [0.535, 0.465], [0.535, 0.465], [0.536, 0.464], [0.535, 0.465], [0.545, 0.455], [0.545, 0.455], [0.536, 0.464], [0.539, 0.461], [0.535, 0.465], [0.534, 0.466], [0.538, 0.462], [0.533, 0.467], [0.535, 0.465], [0.538, 0.462], [0.537, 0.463], [0.519, 0.481], [0.538, 0.462], [0.538, 0.462], [0.537, 0.463], [0.532, 0.468], [0.531, 0.469], [0.539, 0.461], [0.527, 0.473], [0.529, 0.471], [0.491, 0.509], [0.539, 0.461], [0.544, 0.456], [0.538, 0.462], [0.534, 0.466], [0.535, 0.465], [0.536, 0.464], [0.541, 0.459], [0.545, 0.455], [0.535, 0.465], [0.534, 0.466], [0.529, 0.471], [0.538, 0.462], [0.538, 0.462], [0.534, 0.466], [0.538, 0.462], [0.544, 0.456], [0.537, 0.463], [0.543, 0.457], [0.54, 0.46], [0.547, 0.453], [0.527, 0.473], [0.536, 0.464], [0.538, 0.462], [0.536, 0.464], [0.542, 0.458], [0.533, 0.467]], ""score"": 0.9649122807017544}, {""true label"": 1, ""predicted probabilities"": [[0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.471, 0.529], [0.471, 0.529], [0.471, 0.529], [0.471, 0.529], [0.471, 0.529], [0.472, 0.528], [0.472, 0.528], [0.473, 0.527], [0.471, 0.529], [0.472, 0.528], [0.473, 0.527], [0.472, 0.528], [0.473, 0.527], [0.471, 0.529], [0.472, 0.528], [0.471, 0.529], [0.474, 0.526], [0.472, 0.528], [0.472, 0.528], [0.474, 0.526], [0.474, 0.526], [0.474, 0.526], [0.471, 0.529], [0.473, 0.527], [0.472, 0.528], [0.472, 0.528], [0.47, 0.53], [0.472, 0.528], [0.473, 0.527], [0.47, 0.53], [0.47, 0.53], [0.473, 0.527], [0.472, 0.528], [0.472, 0.528], [0.474, 0.526], [0.47, 0.53], [0.471, 0.529], [0.473, 0.527], [0.474, 0.526], [0.473, 0.527], [0.473, 0.527], [0.471, 0.529], [0.474, 0.526], [0.469, 0.531], [0.472, 0.528], [0.473, 0.527], [0.471, 0.529], [0.472, 0.528], [0.472, 0.528], [0.472, 0.528], [0.473, 0.527], [0.473, 0.527]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.535, 0.465], [0.518, 0.482], [0.536, 0.464], [0.519, 0.481], [0.518, 0.482], [0.522, 0.478], [0.541, 0.459], [0.529, 0.471], [0.552, 0.448], [0.54, 0.46], [0.542, 0.458], [0.528, 0.472], [0.543, 0.457], [0.517, 0.483], [0.527, 0.473], [0.531, 0.469], [0.541, 0.459], [0.519, 0.481], [0.536, 0.464], [0.538, 0.462], [0.532, 0.468], [0.518, 0.482], [0.526, 0.474], [0.529, 0.471], [0.526, 0.474], [0.521, 0.479], [0.5, 0.5], [0.526, 0.474], [0.529, 0.471], [0.526, 0.474], [0.536, 0.464], [0.524, 0.476], [0.541, 0.459], [0.538, 0.462], [0.539, 0.461], [0.529, 0.471], [0.539, 0.461], [0.531, 0.469], [0.532, 0.468], [0.51, 0.49], [0.539, 0.461], [0.536, 0.464], [0.531, 0.469], [0.534, 0.466], [0.525, 0.475], [0.545, 0.455], [0.532, 0.468], [0.523, 0.477], [0.532, 0.468], [0.532, 0.468], [0.529, 0.471], [0.517, 0.483], [0.532, 0.468], [0.52, 0.48]], ""score"": 0.7407407407407407}, {""true label"": 1, ""predicted probabilities"": [[0.304, 0.696], [0.311, 0.689], [0.312, 0.688], [0.339, 0.661], [0.348, 0.652], [0.325, 0.675], [0.34, 0.66], [0.321, 0.679], [0.314, 0.686], [0.369, 0.631], [0.261, 0.739], [0.289, 0.711], [0.385, 0.615], [0.313, 0.687], [0.324, 0.676], [0.327, 0.673], [0.346, 0.654], [0.383, 0.617], [0.41, 0.59], [0.336, 0.664], [0.371, 0.629], [0.319, 0.681], [0.437, 0.563], [0.336, 0.664], [0.353, 0.647], [0.403, 0.597], [0.46, 0.54], [0.332, 0.668], [0.346, 0.654], [0.374, 0.626], [0.413, 0.587], [0.347, 0.653], [0.361, 0.639], [0.376, 0.624], [0.354, 0.646], [0.402, 0.598], [0.405, 0.595], [0.419, 0.581], [0.365, 0.635], [0.553, 0.447], [0.35, 0.65], [0.377, 0.623], [0.34, 0.66], [0.373, 0.627], [0.385, 0.615], [0.491, 0.509], [0.357, 0.643], [0.347, 0.653], [0.392, 0.608], [0.348, 0.652], [0.373, 0.627], [0.333, 0.667], [0.335, 0.665], [0.422, 0.578], [0.38, 0.62], [0.37, 0.63], [0.43, 0.57], [0.375, 0.625], [0.353, 0.647]], ""score"": 0.9661016949152542}, {""true label"": 0, ""predicted probabilities"": [[0.425, 0.575], [0.429, 0.571], [0.428, 0.572], [0.43, 0.57], [0.428, 0.572], [0.43, 0.57], [0.428, 0.572], [0.428, 0.572], [0.429, 0.571], [0.429, 0.571], [0.427, 0.573], [0.427, 0.573], [0.429, 0.571], [0.425, 0.575], [0.429, 0.571], [0.43, 0.57], [0.429, 0.571], [0.43, 0.57], [0.428, 0.572], [0.421, 0.579], [0.428, 0.572], [0.426, 0.574], [0.429, 0.571], [0.43, 0.57], [0.427, 0.573], [0.429, 0.571], [0.427, 0.573], [0.43, 0.57], [0.427, 0.573], [0.427, 0.573], [0.43, 0.57], [0.426, 0.574], [0.426, 0.574], [0.429, 0.571], [0.425, 0.575], [0.429, 0.571], [0.428, 0.572], [0.429, 0.571], [0.427, 0.573], [0.427, 0.573], [0.425, 0.575], [0.429, 0.571], [0.417, 0.583], [0.429, 0.571], [0.43, 0.57], [0.429, 0.571], [0.428, 0.572], [0.428, 0.572], [0.428, 0.572], [0.427, 0.573], [0.425, 0.575], [0.427, 0.573], [0.428, 0.572], [0.43, 0.57], [0.43, 0.57], [0.427, 0.573]], ""score"": 0.9464285714285714}, {""true label"": 0, ""predicted probabilities"": [[0.563, 0.437], [0.578, 0.422], [0.576, 0.424], [0.585, 0.415], [0.607, 0.393], [0.56, 0.44], [0.561, 0.439], [0.532, 0.468], [0.555, 0.445], [0.566, 0.434], [0.455, 0.545], [0.513, 0.487], [0.483, 0.517], [0.559, 0.441], [0.528, 0.472], [0.506, 0.494], [0.571, 0.429], [0.468, 0.532], [0.463, 0.537], [0.427, 0.573], [0.531, 0.469], [0.513, 0.487], [0.516, 0.484], [0.54, 0.46], [0.572, 0.428], [0.622, 0.378], [0.528, 0.472], [0.599, 0.401], [0.542, 0.458], [0.661, 0.339], [0.573, 0.427], [0.638, 0.362], [0.478, 0.522], [0.58, 0.42], [0.52, 0.48], [0.491, 0.509], [0.52, 0.48], [0.538, 0.462], [0.641, 0.359], [0.482, 0.518], [0.561, 0.439], [0.524, 0.476], [0.601, 0.399], [0.467, 0.533], [0.461, 0.539], [0.534, 0.466], [0.569, 0.431], [0.543, 0.457], [0.541, 0.459], [0.65, 0.35], [0.532, 0.468], [0.621, 0.379], [0.576, 0.424], [0.58, 0.42], [0.6, 0.4], [0.562, 0.438]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.443, 0.557], [0.442, 0.558], [0.443, 0.557], [0.443, 0.557], [0.442, 0.558], [0.443, 0.557], [0.442, 0.558], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.443, 0.557], [0.444, 0.556], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.445, 0.555], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.442, 0.558], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.442, 0.558], [0.442, 0.558], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.444, 0.556], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.442, 0.558], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.442, 0.558], [0.443, 0.557]], ""score"": 0.5918367346938775}, {""true label"": 0, ""predicted probabilities"": [[0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575], [0.425, 0.575], [0.424, 0.576], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575], [0.425, 0.575], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.424, 0.576], [0.424, 0.576], [0.425, 0.575], [0.424, 0.576], [0.425, 0.575], [0.425, 0.575]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.45, 0.55], [0.448, 0.552], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.446, 0.554], [0.449, 0.551], [0.45, 0.55], [0.449, 0.551], [0.446, 0.554], [0.453, 0.547], [0.447, 0.553], [0.441, 0.559], [0.448, 0.552], [0.442, 0.558], [0.447, 0.553], [0.445, 0.555], [0.451, 0.549], [0.448, 0.552], [0.452, 0.548], [0.443, 0.557], [0.45, 0.55], [0.45, 0.55], [0.45, 0.55], [0.452, 0.548], [0.449, 0.551], [0.45, 0.55], [0.45, 0.55], [0.448, 0.552], [0.448, 0.552], [0.445, 0.555], [0.448, 0.552], [0.452, 0.548], [0.449, 0.551], [0.447, 0.553], [0.45, 0.55], [0.448, 0.552], [0.442, 0.558], [0.449, 0.551], [0.451, 0.549], [0.451, 0.549], [0.451, 0.549], [0.448, 0.552], [0.45, 0.55], [0.447, 0.553], [0.45, 0.55], [0.449, 0.551], [0.448, 0.552], [0.452, 0.548], [0.446, 0.554], [0.449, 0.551], [0.448, 0.552]], ""score"": 0.15384615384615385}, {""true label"": 0, ""predicted probabilities"": [[0.45, 0.55], [0.42, 0.58], [0.434, 0.566], [0.411, 0.589], [0.41, 0.59], [0.436, 0.564], [0.436, 0.564], [0.393, 0.607], [0.374, 0.626], [0.433, 0.567], [0.433, 0.567], [0.454, 0.546], [0.408, 0.592], [0.458, 0.542], [0.416, 0.584], [0.439, 0.561], [0.453, 0.547], [0.367, 0.633], [0.414, 0.586], [0.403, 0.597], [0.41, 0.59], [0.449, 0.551], [0.445, 0.555], [0.376, 0.624], [0.391, 0.609], [0.427, 0.573], [0.406, 0.594], [0.403, 0.597], [0.366, 0.634], [0.388, 0.612], [0.352, 0.648], [0.387, 0.613], [0.442, 0.558], [0.437, 0.563], [0.442, 0.558], [0.442, 0.558], [0.417, 0.583], [0.457, 0.543], [0.411, 0.589], [0.438, 0.562], [0.423, 0.577], [0.455, 0.545], [0.463, 0.537], [0.458, 0.542], [0.429, 0.571], [0.454, 0.546], [0.437, 0.563], [0.43, 0.57], [0.43, 0.57], [0.379, 0.621], [0.448, 0.552], [0.461, 0.539], [0.396, 0.604], [0.434, 0.566], [0.443, 0.557], [0.424, 0.576]], ""score"": 0.8392857142857143}, {""true label"": 0, ""predicted probabilities"": [[0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.423, 0.577], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578], [0.422, 0.578]], ""score"": 0.9038461538461539}]"
