Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-LH,0.84278607,0.838095238,0.847916667,0.834073171,0.894736842,['F3'],0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}","[{""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.511, 0.489], [0.507, 0.493], [0.512, 0.488], [0.509, 0.491], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.509, 0.491], [0.508, 0.492], [0.5, 0.5], [0.506, 0.494], [0.5, 0.5], [0.507, 0.493], [0.515, 0.485], [0.514, 0.486], [0.508, 0.492], [0.513, 0.487], [0.5, 0.5], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.51, 0.49], [0.516, 0.484], [0.509, 0.491], [0.516, 0.484], [0.511, 0.489], [0.507, 0.493], [0.507, 0.493], [0.512, 0.488], [0.509, 0.491], [0.506, 0.494], [0.5, 0.5], [0.512, 0.488], [0.51, 0.49], [0.508, 0.492], [0.509, 0.491], [0.511, 0.489], [0.511, 0.489], [0.506, 0.494], [0.5, 0.5], [0.506, 0.494], [0.517, 0.483], [0.51, 0.49], [0.508, 0.492], [0.516, 0.484], [0.516, 0.484], [0.51, 0.49]], ""score"": 0.8571428571428571}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.506, 0.494], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.506, 0.494], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.506, 0.494], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.506, 0.494], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.506, 0.494], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.506, 0.494], [0.508, 0.492], [0.507, 0.493], [0.5, 0.5], [0.507, 0.493], [0.5, 0.5], [0.506, 0.494], [0.506, 0.494], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.507, 0.493], [0.508, 0.492], [0.505, 0.495], [0.507, 0.493], [0.5, 0.5], [0.511, 0.489], [0.507, 0.493], [0.5, 0.5], [0.506, 0.494], [0.505, 0.495], [0.505, 0.495], [0.5, 0.5], [0.506, 0.494], [0.509, 0.491], [0.506, 0.494], [0.5, 0.5], [0.506, 0.494], [0.506, 0.494], [0.5, 0.5], [0.506, 0.494], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.508, 0.492], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.507, 0.493], [0.5, 0.5], [0.507, 0.493], [0.507, 0.493], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.509, 0.491], [0.508, 0.492], [0.51, 0.49], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 0.8333333333333334}, {""true label"": 1, ""predicted probabilities"": [[0.486, 0.514], [0.612, 0.388], [0.554, 0.446], [0.718, 0.282], [0.667, 0.333], [0.715, 0.285], [0.688, 0.312], [0.436, 0.564], [0.59, 0.41], [0.456, 0.544], [0.454, 0.546], [0.5, 0.5], [0.719, 0.281], [0.388, 0.612], [0.7, 0.3], [0.648, 0.352], [0.564, 0.436], [0.476, 0.524], [0.553, 0.447], [0.353, 0.647], [0.528, 0.472], [0.459, 0.541], [0.636, 0.364], [0.609, 0.391], [0.68, 0.32], [0.508, 0.492], [0.476, 0.524], [0.638, 0.362], [0.624, 0.376], [0.549, 0.451], [0.753, 0.247], [0.568, 0.432], [0.467, 0.533], [0.523, 0.477], [0.696, 0.304], [0.664, 0.336], [0.775, 0.225], [0.465, 0.535], [0.61, 0.39], [0.65, 0.35], [0.564, 0.436], [0.535, 0.465], [0.593, 0.407], [0.461, 0.539], [0.539, 0.461], [0.548, 0.452], [0.481, 0.519], [0.546, 0.454], [0.682, 0.318], [0.704, 0.296], [0.704, 0.296]], ""score"": 0.7058823529411765}, {""true label"": 1, ""predicted probabilities"": [[0.526, 0.474], [0.524, 0.476], [0.523, 0.477], [0.534, 0.466], [0.524, 0.476], [0.533, 0.467], [0.528, 0.472], [0.521, 0.479], [0.53, 0.47], [0.525, 0.475], [0.531, 0.469], [0.532, 0.468], [0.525, 0.475], [0.541, 0.459], [0.526, 0.474], [0.521, 0.479], [0.53, 0.47], [0.537, 0.463], [0.531, 0.469], [0.527, 0.473], [0.528, 0.472], [0.533, 0.467], [0.525, 0.475], [0.526, 0.474], [0.526, 0.474], [0.523, 0.477], [0.532, 0.468], [0.518, 0.482], [0.534, 0.466], [0.533, 0.467], [0.533, 0.467], [0.524, 0.476], [0.527, 0.473], [0.532, 0.468], [0.525, 0.475], [0.53, 0.47], [0.527, 0.473], [0.523, 0.477], [0.531, 0.469], [0.523, 0.477], [0.528, 0.472], [0.528, 0.472], [0.528, 0.472], [0.522, 0.478], [0.53, 0.47], [0.53, 0.47], [0.518, 0.482], [0.522, 0.478], [0.527, 0.473], [0.534, 0.466], [0.526, 0.474], [0.531, 0.469], [0.527, 0.473], [0.528, 0.472], [0.544, 0.456], [0.527, 0.473], [0.528, 0.472], [0.527, 0.473]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.507, 0.493], [0.508, 0.492], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.512, 0.488], [0.513, 0.487], [0.512, 0.488], [0.513, 0.487], [0.51, 0.49], [0.513, 0.487], [0.512, 0.488], [0.512, 0.488], [0.514, 0.486], [0.512, 0.488], [0.512, 0.488], [0.513, 0.487], [0.516, 0.484], [0.512, 0.488], [0.513, 0.487], [0.51, 0.49], [0.514, 0.486], [0.515, 0.485], [0.511, 0.489], [0.515, 0.485], [0.512, 0.488], [0.51, 0.49], [0.51, 0.49], [0.513, 0.487], [0.514, 0.486], [0.513, 0.487], [0.511, 0.489], [0.513, 0.487], [0.511, 0.489], [0.511, 0.489], [0.515, 0.485], [0.514, 0.486], [0.514, 0.486], [0.516, 0.484], [0.513, 0.487], [0.514, 0.486], [0.513, 0.487], [0.51, 0.49], [0.512, 0.488], [0.512, 0.488], [0.511, 0.489], [0.512, 0.488], [0.514, 0.486], [0.512, 0.488], [0.512, 0.488], [0.513, 0.487], [0.512, 0.488], [0.516, 0.484], [0.513, 0.487], [0.512, 0.488], [0.513, 0.487], [0.512, 0.488], [0.51, 0.49]], ""score"": 0.0}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.449, 0.551], [0.445, 0.555], [0.449, 0.551], [0.456, 0.544], [0.442, 0.558], [0.442, 0.558], [0.449, 0.551], [0.446, 0.554], [0.456, 0.544], [0.446, 0.554], [0.456, 0.544], [0.45, 0.55], [0.44, 0.56], [0.455, 0.545], [0.453, 0.547], [0.454, 0.546], [0.448, 0.552], [0.456, 0.544], [0.445, 0.555], [0.449, 0.551], [0.445, 0.555], [0.458, 0.542], [0.456, 0.544], [0.452, 0.548], [0.458, 0.542], [0.448, 0.552], [0.441, 0.559], [0.45, 0.55], [0.455, 0.545], [0.445, 0.555], [0.451, 0.549], [0.449, 0.551], [0.451, 0.549], [0.447, 0.553], [0.452, 0.548], [0.446, 0.554], [0.452, 0.548], [0.455, 0.545], [0.457, 0.543], [0.455, 0.545], [0.444, 0.556], [0.459, 0.541], [0.448, 0.552], [0.449, 0.551], [0.452, 0.548], [0.449, 0.551], [0.453, 0.547], [0.451, 0.549], [0.449, 0.551], [0.45, 0.55], [0.458, 0.542]], ""score"": 0.7254901960784313}, {""true label"": 0, ""predicted probabilities"": [[0.405, 0.595], [0.457, 0.543], [0.464, 0.536], [0.458, 0.542], [0.483, 0.517], [0.474, 0.526], [0.465, 0.535], [0.479, 0.521], [0.489, 0.511], [0.455, 0.545], [0.429, 0.571], [0.46, 0.54], [0.462, 0.538], [0.453, 0.547], [0.523, 0.477], [0.494, 0.506], [0.434, 0.566], [0.484, 0.516], [0.481, 0.519], [0.457, 0.543], [0.469, 0.531], [0.437, 0.563], [0.495, 0.505], [0.449, 0.551], [0.401, 0.599], [0.465, 0.535], [0.457, 0.543], [0.466, 0.534], [0.5, 0.5], [0.452, 0.548], [0.448, 0.552], [0.45, 0.55], [0.484, 0.516], [0.462, 0.538], [0.492, 0.508], [0.522, 0.478], [0.506, 0.494], [0.484, 0.516], [0.469, 0.531], [0.511, 0.489], [0.472, 0.528], [0.427, 0.573], [0.461, 0.539], [0.479, 0.521], [0.458, 0.542], [0.467, 0.533], [0.43, 0.57], [0.448, 0.552], [0.515, 0.485], [0.444, 0.556], [0.448, 0.552], [0.481, 0.519], [0.452, 0.548], [0.466, 0.534], [0.49, 0.51]], ""score"": 0.8545454545454545}, {""true label"": 0, ""predicted probabilities"": [[0.415, 0.585], [0.433, 0.567], [0.462, 0.538], [0.443, 0.557], [0.397, 0.603], [0.389, 0.611], [0.444, 0.556], [0.455, 0.545], [0.451, 0.549], [0.409, 0.591], [0.441, 0.559], [0.451, 0.549], [0.347, 0.653], [0.354, 0.646], [0.407, 0.593], [0.419, 0.581], [0.445, 0.555], [0.395, 0.605], [0.377, 0.623], [0.43, 0.57], [0.328, 0.672], [0.426, 0.574], [0.31, 0.69], [0.352, 0.648], [0.418, 0.582], [0.413, 0.587], [0.437, 0.563], [0.364, 0.636], [0.421, 0.579], [0.451, 0.549], [0.355, 0.645], [0.384, 0.616], [0.475, 0.525], [0.402, 0.598], [0.379, 0.621], [0.481, 0.519], [0.5, 0.5], [0.354, 0.646], [0.392, 0.608], [0.394, 0.606], [0.419, 0.581], [0.36, 0.64], [0.35, 0.65]], ""score"": 0.11627906976744186}, {""true label"": 0, ""predicted probabilities"": [[0.43, 0.57], [0.431, 0.569], [0.431, 0.569], [0.43, 0.57], [0.429, 0.571], [0.43, 0.57], [0.43, 0.57], [0.431, 0.569], [0.432, 0.568], [0.43, 0.57], [0.429, 0.571], [0.431, 0.569], [0.431, 0.569], [0.43, 0.57], [0.43, 0.57], [0.43, 0.57], [0.431, 0.569], [0.43, 0.57], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.432, 0.568], [0.431, 0.569], [0.43, 0.57], [0.43, 0.57], [0.43, 0.57], [0.429, 0.571], [0.43, 0.57], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.43, 0.57], [0.431, 0.569], [0.43, 0.57], [0.429, 0.571], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.43, 0.57], [0.43, 0.57], [0.431, 0.569], [0.43, 0.57], [0.43, 0.57], [0.431, 0.569], [0.432, 0.568], [0.43, 0.57], [0.43, 0.57], [0.43, 0.57], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.431, 0.569], [0.43, 0.57], [0.431, 0.569], [0.431, 0.569]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.424, 0.576], [0.437, 0.563], [0.44, 0.56], [0.436, 0.564], [0.438, 0.562], [0.442, 0.558], [0.427, 0.573], [0.421, 0.579], [0.431, 0.569], [0.426, 0.574], [0.426, 0.574], [0.441, 0.559], [0.437, 0.563], [0.441, 0.559], [0.427, 0.573], [0.43, 0.57], [0.432, 0.568], [0.43, 0.57], [0.428, 0.572], [0.431, 0.569], [0.436, 0.564], [0.424, 0.576], [0.417, 0.583], [0.426, 0.574], [0.42, 0.58], [0.418, 0.582], [0.434, 0.566], [0.433, 0.567], [0.422, 0.578], [0.429, 0.571], [0.42, 0.58], [0.425, 0.575], [0.426, 0.574], [0.425, 0.575], [0.423, 0.577], [0.426, 0.574], [0.426, 0.574], [0.425, 0.575], [0.42, 0.58], [0.426, 0.574], [0.427, 0.573], [0.412, 0.588], [0.429, 0.571], [0.431, 0.569], [0.434, 0.566], [0.428, 0.572], [0.424, 0.576], [0.42, 0.58], [0.43, 0.57], [0.427, 0.573], [0.422, 0.578], [0.425, 0.575], [0.429, 0.571], [0.428, 0.572]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.49, 0.51], [0.358, 0.642], [0.475, 0.525], [0.473, 0.527], [0.509, 0.491], [0.441, 0.559], [0.536, 0.464], [0.423, 0.577], [0.476, 0.524], [0.521, 0.479], [0.439, 0.561], [0.522, 0.478], [0.459, 0.541], [0.421, 0.579], [0.538, 0.462], [0.523, 0.477], [0.452, 0.548], [0.566, 0.434], [0.385, 0.615], [0.509, 0.491], [0.447, 0.553], [0.433, 0.567], [0.537, 0.463], [0.491, 0.509], [0.41, 0.59], [0.485, 0.515], [0.476, 0.524], [0.4, 0.6], [0.519, 0.481], [0.445, 0.555], [0.443, 0.557], [0.46, 0.54], [0.5, 0.5], [0.507, 0.493], [0.527, 0.473], [0.567, 0.433], [0.414, 0.586], [0.533, 0.467], [0.465, 0.535], [0.494, 0.506], [0.481, 0.519], [0.462, 0.538], [0.5, 0.5], [0.435, 0.565], [0.491, 0.509], [0.577, 0.423], [0.489, 0.511], [0.421, 0.579], [0.5, 0.5], [0.536, 0.464], [0.469, 0.531], [0.493, 0.507], [0.483, 0.517]], ""score"": 0.7547169811320755}, {""true label"": 0, ""predicted probabilities"": [[0.175, 0.825], [0.2, 0.8], [0.228, 0.772], [0.191, 0.809], [0.22, 0.78], [0.217, 0.783], [0.224, 0.776], [0.216, 0.784], [0.223, 0.777], [0.233, 0.767], [0.218, 0.782], [0.229, 0.771], [0.202, 0.798], [0.173, 0.827], [0.212, 0.788], [0.232, 0.768], [0.213, 0.787], [0.207, 0.793], [0.221, 0.779], [0.178, 0.822], [0.188, 0.812], [0.224, 0.776], [0.209, 0.791], [0.169, 0.831], [0.226, 0.774], [0.232, 0.768], [0.214, 0.786], [0.203, 0.797], [0.219, 0.781], [0.215, 0.785], [0.241, 0.759], [0.228, 0.772], [0.215, 0.785], [0.225, 0.775], [0.209, 0.791], [0.22, 0.78], [0.236, 0.764], [0.202, 0.798], [0.189, 0.811], [0.207, 0.793], [0.215, 0.785], [0.227, 0.773], [0.22, 0.78], [0.221, 0.779], [0.207, 0.793], [0.227, 0.773], [0.188, 0.812], [0.228, 0.772], [0.231, 0.769], [0.244, 0.756], [0.226, 0.774], [0.219, 0.781], [0.231, 0.769], [0.235, 0.765], [0.221, 0.779], [0.21, 0.79], [0.232, 0.768], [0.231, 0.769], [0.183, 0.817]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.45, 0.55], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.45, 0.55], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.45, 0.55], [0.449, 0.551], [0.449, 0.551], [0.45, 0.55], [0.45, 0.55], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.45, 0.55], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551], [0.449, 0.551]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.51, 0.49], [0.508, 0.492], [0.463, 0.537], [0.483, 0.517], [0.489, 0.511], [0.492, 0.508], [0.5, 0.5], [0.511, 0.489], [0.5, 0.5], [0.488, 0.512], [0.493, 0.507], [0.494, 0.506], [0.49, 0.51], [0.521, 0.479], [0.5, 0.5], [0.5, 0.5], [0.489, 0.511], [0.492, 0.508], [0.49, 0.51], [0.489, 0.511], [0.5, 0.5], [0.5, 0.5], [0.492, 0.508], [0.5, 0.5], [0.506, 0.494], [0.481, 0.519], [0.491, 0.509], [0.477, 0.523], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.477, 0.523], [0.5, 0.5], [0.506, 0.494], [0.493, 0.507], [0.5, 0.5], [0.495, 0.505], [0.5, 0.5], [0.5, 0.5], [0.489, 0.511], [0.468, 0.532], [0.479, 0.521], [0.464, 0.536], [0.5, 0.5], [0.507, 0.493], [0.481, 0.519], [0.475, 0.525], [0.5, 0.5], [0.477, 0.523], [0.494, 0.506]], ""score"": 1.0}]"
