Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-RH,0.828514457,0.871698113,0.78012685,0.828133458,0.842105263,['F2'],0.15,"{""window start"": 2, ""window size"": 2, ""k"": 7}","[{""true label"": 1, ""predicted probabilities"": [[0.547, 0.453], [0.519, 0.481], [0.591, 0.409], [0.544, 0.456], [0.528, 0.472], [0.477, 0.523], [0.529, 0.471], [0.535, 0.465], [0.527, 0.473], [0.492, 0.508], [0.514, 0.486], [0.603, 0.397], [0.513, 0.487], [0.53, 0.47], [0.535, 0.465], [0.533, 0.467], [0.5, 0.5], [0.573, 0.427], [0.565, 0.435], [0.561, 0.439], [0.569, 0.431], [0.547, 0.453], [0.522, 0.478], [0.509, 0.491], [0.567, 0.433], [0.5, 0.5], [0.551, 0.449], [0.522, 0.478], [0.566, 0.434], [0.549, 0.451], [0.559, 0.441], [0.572, 0.428], [0.548, 0.452], [0.546, 0.454], [0.508, 0.492], [0.542, 0.458], [0.466, 0.534], [0.541, 0.459], [0.534, 0.466], [0.521, 0.479], [0.566, 0.434], [0.53, 0.47], [0.525, 0.475], [0.5, 0.5], [0.544, 0.456], [0.437, 0.563], [0.569, 0.431], [0.567, 0.433], [0.551, 0.449], [0.551, 0.449], [0.56, 0.44], [0.517, 0.483], [0.547, 0.453], [0.57, 0.43], [0.524, 0.476], [0.572, 0.428], [0.594, 0.406]], ""score"": 0.8771929824561403}, {""true label"": 1, ""predicted probabilities"": [[0.564, 0.436], [0.56, 0.44], [0.565, 0.435], [0.563, 0.437], [0.563, 0.437], [0.562, 0.438], [0.563, 0.437], [0.562, 0.438], [0.558, 0.442], [0.561, 0.439], [0.564, 0.436], [0.558, 0.442], [0.559, 0.441], [0.559, 0.441], [0.561, 0.439], [0.563, 0.437], [0.559, 0.441], [0.561, 0.439], [0.559, 0.441], [0.56, 0.44], [0.559, 0.441], [0.562, 0.438], [0.561, 0.439], [0.565, 0.435], [0.563, 0.437], [0.562, 0.438], [0.561, 0.439], [0.559, 0.441], [0.561, 0.439], [0.56, 0.44], [0.558, 0.442], [0.564, 0.436], [0.563, 0.437], [0.564, 0.436], [0.563, 0.437], [0.563, 0.437], [0.562, 0.438], [0.563, 0.437], [0.563, 0.437], [0.563, 0.437], [0.562, 0.438], [0.559, 0.441], [0.561, 0.439], [0.563, 0.437], [0.558, 0.442], [0.561, 0.439], [0.562, 0.438], [0.56, 0.44], [0.562, 0.438], [0.56, 0.44], [0.56, 0.44], [0.559, 0.441], [0.56, 0.44], [0.56, 0.44], [0.558, 0.442], [0.559, 0.441], [0.56, 0.44]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.484, 0.516], [0.486, 0.514], [0.485, 0.515], [0.487, 0.513], [0.483, 0.517], [0.483, 0.517], [0.489, 0.511], [0.484, 0.516], [0.488, 0.512], [0.481, 0.519], [0.488, 0.512], [0.487, 0.513], [0.482, 0.518], [0.485, 0.515], [0.482, 0.518], [0.484, 0.516], [0.475, 0.525], [0.484, 0.516], [0.484, 0.516], [0.49, 0.51], [0.486, 0.514], [0.487, 0.513], [0.482, 0.518], [0.484, 0.516], [0.481, 0.519], [0.487, 0.513], [0.484, 0.516], [0.484, 0.516], [0.487, 0.513], [0.484, 0.516], [0.479, 0.521], [0.484, 0.516], [0.484, 0.516], [0.485, 0.515], [0.481, 0.519], [0.483, 0.517], [0.485, 0.515], [0.482, 0.518], [0.483, 0.517], [0.481, 0.519], [0.481, 0.519], [0.483, 0.517], [0.482, 0.518], [0.485, 0.515], [0.488, 0.512], [0.48, 0.52], [0.482, 0.518], [0.477, 0.523], [0.487, 0.513], [0.482, 0.518], [0.478, 0.522], [0.482, 0.518], [0.487, 0.513], [0.484, 0.516], [0.487, 0.513], [0.485, 0.515], [0.483, 0.517], [0.482, 0.518], [0.483, 0.517]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.52, 0.48], [0.5, 0.5], [0.514, 0.486], [0.493, 0.507], [0.5, 0.5], [0.516, 0.484], [0.527, 0.473], [0.524, 0.476], [0.535, 0.465], [0.512, 0.488], [0.492, 0.508], [0.5, 0.5], [0.5, 0.5], [0.516, 0.484], [0.517, 0.483], [0.508, 0.492], [0.5, 0.5], [0.508, 0.492], [0.485, 0.515], [0.506, 0.494], [0.517, 0.483], [0.5, 0.5], [0.518, 0.482], [0.523, 0.477], [0.51, 0.49], [0.49, 0.51], [0.508, 0.492], [0.52, 0.48], [0.5, 0.5], [0.532, 0.468], [0.5, 0.5], [0.516, 0.484], [0.5, 0.5], [0.524, 0.476], [0.5, 0.5], [0.514, 0.486], [0.5, 0.5], [0.522, 0.478], [0.487, 0.513], [0.52, 0.48], [0.5, 0.5], [0.508, 0.492], [0.508, 0.492], [0.51, 0.49], [0.546, 0.454], [0.492, 0.508], [0.5, 0.5], [0.5, 0.5], [0.487, 0.513], [0.516, 0.484], [0.526, 0.474], [0.5, 0.5], [0.5, 0.5], [0.506, 0.494]], ""score"": 0.8333333333333334}, {""true label"": 1, ""predicted probabilities"": [[0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508], [0.492, 0.508]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 0.9482758620689655}, {""true label"": 1, ""predicted probabilities"": [[0.405, 0.595], [0.397, 0.603], [0.396, 0.604], [0.398, 0.602], [0.391, 0.609], [0.4, 0.6], [0.401, 0.599], [0.4, 0.6], [0.396, 0.604], [0.399, 0.601], [0.392, 0.608], [0.397, 0.603], [0.394, 0.606], [0.397, 0.603], [0.398, 0.602], [0.39, 0.61], [0.399, 0.601], [0.399, 0.601], [0.393, 0.607], [0.402, 0.598], [0.393, 0.607], [0.389, 0.611], [0.395, 0.605], [0.392, 0.608], [0.393, 0.607], [0.396, 0.604], [0.393, 0.607], [0.391, 0.609], [0.392, 0.608], [0.389, 0.611], [0.395, 0.605], [0.396, 0.604], [0.395, 0.605], [0.393, 0.607], [0.387, 0.613], [0.398, 0.602], [0.389, 0.611], [0.393, 0.607], [0.405, 0.595], [0.401, 0.599], [0.396, 0.604], [0.393, 0.607], [0.398, 0.602], [0.398, 0.602], [0.39, 0.61], [0.392, 0.608], [0.395, 0.605], [0.414, 0.586], [0.395, 0.605], [0.39, 0.61], [0.395, 0.605], [0.395, 0.605], [0.392, 0.608], [0.394, 0.606], [0.387, 0.613], [0.396, 0.604]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.484, 0.516], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.484, 0.516], [0.485, 0.515], [0.485, 0.515], [0.485, 0.515], [0.485, 0.515], [0.484, 0.516], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.484, 0.516], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.485, 0.515], [0.485, 0.515], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.484, 0.516]], ""score"": 0.9375}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.512, 0.488], [0.5, 0.5], [0.508, 0.492], [0.486, 0.514], [0.519, 0.481], [0.5, 0.5], [0.512, 0.488], [0.509, 0.491], [0.512, 0.488], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.51, 0.49], [0.5, 0.5], [0.508, 0.492], [0.517, 0.483], [0.513, 0.487], [0.509, 0.491], [0.512, 0.488], [0.509, 0.491], [0.5, 0.5], [0.51, 0.49], [0.511, 0.489], [0.51, 0.49], [0.5, 0.5], [0.506, 0.494], [0.5, 0.5], [0.51, 0.49], [0.505, 0.495], [0.493, 0.507], [0.5, 0.5], [0.51, 0.49], [0.5, 0.5], [0.514, 0.486], [0.5, 0.5], [0.5, 0.5], [0.506, 0.494], [0.51, 0.49], [0.5, 0.5], [0.5, 0.5], [0.516, 0.484], [0.511, 0.489], [0.508, 0.492], [0.5, 0.5], [0.514, 0.486], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.511, 0.489], [0.506, 0.494], [0.5, 0.5]], ""score"": 0.9615384615384616}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.494, 0.506], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.493, 0.507], [0.5, 0.5]], ""score"": 0.16666666666666666}, {""true label"": 0, ""predicted probabilities"": [[0.447, 0.553], [0.446, 0.554], [0.447, 0.553], [0.446, 0.554], [0.448, 0.552], [0.444, 0.556], [0.448, 0.552], [0.446, 0.554], [0.446, 0.554], [0.446, 0.554], [0.446, 0.554], [0.446, 0.554], [0.449, 0.551], [0.445, 0.555], [0.447, 0.553], [0.447, 0.553], [0.446, 0.554], [0.447, 0.553], [0.447, 0.553], [0.448, 0.552], [0.448, 0.552], [0.446, 0.554], [0.447, 0.553], [0.447, 0.553], [0.448, 0.552], [0.447, 0.553], [0.447, 0.553], [0.447, 0.553], [0.448, 0.552], [0.446, 0.554], [0.447, 0.553], [0.445, 0.555], [0.445, 0.555], [0.447, 0.553], [0.447, 0.553], [0.447, 0.553], [0.447, 0.553], [0.449, 0.551], [0.449, 0.551], [0.447, 0.553], [0.446, 0.554], [0.446, 0.554], [0.446, 0.554], [0.447, 0.553], [0.447, 0.553], [0.447, 0.553], [0.446, 0.554], [0.446, 0.554], [0.447, 0.553], [0.447, 0.553]], ""score"": 0.02}, {""true label"": 0, ""predicted probabilities"": [[0.436, 0.564], [0.438, 0.562], [0.439, 0.561], [0.44, 0.56], [0.441, 0.559], [0.44, 0.56], [0.439, 0.561], [0.437, 0.563], [0.439, 0.561], [0.439, 0.561], [0.439, 0.561], [0.441, 0.559], [0.44, 0.56], [0.437, 0.563], [0.439, 0.561], [0.438, 0.562], [0.438, 0.562], [0.437, 0.563], [0.439, 0.561], [0.44, 0.56], [0.441, 0.559], [0.438, 0.562], [0.439, 0.561], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.437, 0.563], [0.44, 0.56], [0.441, 0.559], [0.439, 0.561], [0.441, 0.559], [0.439, 0.561], [0.441, 0.559], [0.44, 0.56], [0.439, 0.561], [0.438, 0.562], [0.438, 0.562], [0.436, 0.564], [0.438, 0.562], [0.439, 0.561], [0.438, 0.562], [0.438, 0.562], [0.439, 0.561], [0.441, 0.559], [0.437, 0.563], [0.437, 0.563], [0.438, 0.562], [0.439, 0.561], [0.438, 0.562], [0.44, 0.56], [0.438, 0.562], [0.44, 0.56], [0.439, 0.561], [0.44, 0.56]], ""score"": 1.0}, {""true label"": 0, ""predicted probabilities"": [[0.536, 0.464], [0.533, 0.467], [0.5, 0.5], [0.52, 0.48], [0.469, 0.531], [0.551, 0.449], [0.5, 0.5], [0.479, 0.521], [0.5, 0.5], [0.5, 0.5], [0.489, 0.511], [0.477, 0.523], [0.507, 0.493], [0.5, 0.5], [0.52, 0.48], [0.492, 0.508], [0.484, 0.516], [0.477, 0.523], [0.482, 0.518], [0.522, 0.478], [0.45, 0.55], [0.52, 0.48], [0.478, 0.522], [0.478, 0.522], [0.474, 0.526], [0.481, 0.519], [0.467, 0.533], [0.476, 0.524], [0.517, 0.483], [0.512, 0.488], [0.48, 0.52], [0.446, 0.554], [0.484, 0.516], [0.483, 0.517], [0.488, 0.512], [0.528, 0.472], [0.482, 0.518], [0.473, 0.527], [0.514, 0.486], [0.514, 0.486], [0.506, 0.494], [0.506, 0.494], [0.493, 0.507], [0.5, 0.5]], ""score"": 0.9772727272727273}, {""true label"": 0, ""predicted probabilities"": [[0.443, 0.557], [0.46, 0.54], [0.432, 0.568], [0.462, 0.538], [0.445, 0.555], [0.457, 0.543], [0.464, 0.536], [0.45, 0.55], [0.459, 0.541], [0.463, 0.537], [0.45, 0.55], [0.442, 0.558], [0.459, 0.541], [0.456, 0.544], [0.448, 0.552], [0.462, 0.538], [0.442, 0.558], [0.457, 0.543], [0.472, 0.528], [0.444, 0.556], [0.463, 0.537], [0.458, 0.542], [0.461, 0.539], [0.462, 0.538], [0.448, 0.552], [0.463, 0.537], [0.422, 0.578], [0.449, 0.551], [0.449, 0.551], [0.444, 0.556], [0.464, 0.536], [0.469, 0.531], [0.466, 0.534], [0.467, 0.533], [0.461, 0.539], [0.445, 0.555], [0.456, 0.544], [0.454, 0.546], [0.446, 0.554], [0.455, 0.545], [0.467, 0.533], [0.443, 0.557], [0.448, 0.552], [0.439, 0.561], [0.459, 0.541], [0.447, 0.553], [0.433, 0.567], [0.448, 0.552], [0.454, 0.546], [0.434, 0.566], [0.472, 0.528], [0.452, 0.548], [0.454, 0.546], [0.456, 0.544], [0.442, 0.558]], ""score"": 0.9272727272727272}, {""true label"": 0, ""predicted probabilities"": [[0.443, 0.557], [0.443, 0.557], [0.438, 0.562], [0.44, 0.56], [0.438, 0.562], [0.439, 0.561], [0.439, 0.561], [0.442, 0.558], [0.442, 0.558], [0.445, 0.555], [0.445, 0.555], [0.443, 0.557], [0.447, 0.553], [0.443, 0.557], [0.441, 0.559], [0.443, 0.557], [0.443, 0.557], [0.439, 0.561], [0.438, 0.562], [0.439, 0.561], [0.444, 0.556], [0.441, 0.559], [0.441, 0.559], [0.437, 0.563], [0.443, 0.557], [0.438, 0.562], [0.442, 0.558], [0.439, 0.561], [0.443, 0.557], [0.438, 0.562], [0.441, 0.559], [0.441, 0.559], [0.441, 0.559], [0.444, 0.556], [0.438, 0.562], [0.439, 0.561], [0.445, 0.555], [0.445, 0.555], [0.441, 0.559], [0.443, 0.557], [0.443, 0.557], [0.441, 0.559], [0.444, 0.556], [0.442, 0.558], [0.44, 0.56], [0.443, 0.557], [0.442, 0.558], [0.446, 0.554], [0.44, 0.56], [0.438, 0.562]], ""score"": 0.98}, {""true label"": 0, ""predicted probabilities"": [[0.444, 0.556], [0.445, 0.555], [0.444, 0.556], [0.445, 0.555], [0.444, 0.556], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.443, 0.557], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.444, 0.556], [0.443, 0.557], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.443, 0.557], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.444, 0.556], [0.444, 0.556], [0.443, 0.557], [0.444, 0.556], [0.444, 0.556], [0.445, 0.555], [0.443, 0.557], [0.445, 0.555], [0.445, 0.555], [0.444, 0.556]], ""score"": 0.2909090909090909}, {""true label"": 0, ""predicted probabilities"": [[0.415, 0.585], [0.426, 0.574], [0.439, 0.561], [0.422, 0.578], [0.441, 0.559], [0.426, 0.574], [0.431, 0.569], [0.427, 0.573], [0.422, 0.578], [0.439, 0.561], [0.431, 0.569], [0.438, 0.562], [0.433, 0.567], [0.441, 0.559], [0.43, 0.57], [0.439, 0.561], [0.444, 0.556], [0.435, 0.565], [0.423, 0.577], [0.426, 0.574], [0.414, 0.586], [0.442, 0.558], [0.429, 0.571], [0.436, 0.564], [0.429, 0.571], [0.424, 0.576], [0.44, 0.56], [0.438, 0.562], [0.439, 0.561], [0.428, 0.572], [0.439, 0.561], [0.425, 0.575], [0.437, 0.563], [0.44, 0.56], [0.434, 0.566], [0.443, 0.557], [0.434, 0.566], [0.427, 0.573], [0.431, 0.569], [0.425, 0.575], [0.439, 0.561], [0.446, 0.554], [0.439, 0.561], [0.438, 0.562], [0.437, 0.563], [0.44, 0.56], [0.438, 0.562], [0.442, 0.558], [0.432, 0.568], [0.431, 0.569], [0.442, 0.558], [0.44, 0.56], [0.436, 0.564], [0.436, 0.564], [0.432, 0.568], [0.439, 0.561], [0.434, 0.566], [0.439, 0.561]], ""score"": 0.9655172413793104}, {""true label"": 0, ""predicted probabilities"": [[0.474, 0.526], [0.47, 0.53], [0.459, 0.541], [0.44, 0.56], [0.476, 0.524], [0.414, 0.586], [0.481, 0.519], [0.437, 0.563], [0.424, 0.576], [0.442, 0.558], [0.479, 0.521], [0.494, 0.506], [0.472, 0.528], [0.455, 0.545], [0.436, 0.564], [0.627, 0.373], [0.491, 0.509], [0.5, 0.5], [0.427, 0.573], [0.448, 0.552], [0.493, 0.507], [0.44, 0.56], [0.667, 0.333], [0.444, 0.556], [0.527, 0.473], [0.509, 0.491], [0.436, 0.564], [0.48, 0.52], [0.453, 0.547], [0.485, 0.515], [0.564, 0.436], [0.473, 0.527], [0.5, 0.5], [0.455, 0.545], [0.476, 0.524], [0.5, 0.5], [0.511, 0.489], [0.463, 0.537], [0.477, 0.523], [0.487, 0.513], [0.44, 0.56], [0.477, 0.523], [0.482, 0.518], [0.423, 0.577], [0.509, 0.491], [0.551, 0.449], [0.505, 0.495], [0.522, 0.478], [0.516, 0.484], [0.513, 0.487], [0.42, 0.58], [0.476, 0.524], [0.5, 0.5]], ""score"": 0.8490566037735849}, {""true label"": 0, ""predicted probabilities"": [[0.468, 0.532], [0.465, 0.535], [0.455, 0.545], [0.46, 0.54], [0.463, 0.537], [0.465, 0.535], [0.454, 0.546], [0.462, 0.538], [0.461, 0.539], [0.468, 0.532], [0.459, 0.541], [0.46, 0.54], [0.46, 0.54], [0.463, 0.537], [0.471, 0.529], [0.463, 0.537], [0.458, 0.542], [0.46, 0.54], [0.465, 0.535], [0.462, 0.538], [0.46, 0.54], [0.466, 0.534], [0.459, 0.541], [0.462, 0.538], [0.457, 0.543], [0.463, 0.537], [0.464, 0.536], [0.461, 0.539], [0.464, 0.536], [0.465, 0.535], [0.463, 0.537], [0.466, 0.534], [0.458, 0.542], [0.455, 0.545], [0.464, 0.536], [0.457, 0.543], [0.466, 0.534], [0.463, 0.537], [0.464, 0.536], [0.458, 0.542], [0.466, 0.534], [0.46, 0.54], [0.457, 0.543], [0.461, 0.539], [0.459, 0.541], [0.457, 0.543], [0.461, 0.539], [0.464, 0.536], [0.461, 0.539], [0.462, 0.538], [0.463, 0.537], [0.462, 0.538], [0.466, 0.534], [0.463, 0.537]], ""score"": 1.0}]"
