Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-L,0.503,0.6287878787878788,0.3622881355932203,0.49321658558576426,0.5263157894736842,['F2'],0.5,"{""window start"": 0, ""window size"": 3, ""k"": 7}","[{""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.757, 0.243], [0.726, 0.274], [0.76, 0.24], [0.743, 0.257], [0.817, 0.183], [0.699, 0.301], [0.856, 0.144], [0.83, 0.17], [0.763, 0.237], [0.749, 0.251], [0.733, 0.267], [0.812, 0.188], [0.697, 0.303], [0.817, 0.183], [0.693, 0.307], [0.755, 0.245], [0.815, 0.185], [0.791, 0.209], [0.786, 0.214], [0.808, 0.192], [0.756, 0.244], [0.713, 0.287], [0.794, 0.206], [0.787, 0.213], [0.787, 0.213], [0.78, 0.22], [0.761, 0.239], [0.769, 0.231], [0.722, 0.278], [0.723, 0.277], [0.817, 0.183], [0.75, 0.25], [0.677, 0.323], [0.872, 0.128], [0.727, 0.273], [0.715, 0.285], [0.732, 0.268], [0.76, 0.24], [0.837, 0.163], [0.746, 0.254], [0.782, 0.218], [0.813, 0.187], [0.82, 0.18], [0.817, 0.183], [0.775, 0.225], [0.821, 0.179], [0.764, 0.236], [0.71, 0.29], [0.797, 0.203], [0.868, 0.132], [0.678, 0.322], [0.786, 0.214], [0.758, 0.242], [0.741, 0.259], [0.82, 0.18], [0.629, 0.371], [0.678, 0.322], [0.753, 0.247], [0.73, 0.27]], ""score"": 0.0}, {""true label"": 1, ""predicted probabilities"": [[0.561, 0.439], [0.533, 0.467], [0.524, 0.476], [0.573, 0.427], [0.544, 0.456], [0.549, 0.451], [0.526, 0.474], [0.566, 0.434], [0.529, 0.471], [0.54, 0.46], [0.541, 0.459], [0.559, 0.441], [0.563, 0.437], [0.561, 0.439], [0.558, 0.442], [0.539, 0.461], [0.564, 0.436], [0.545, 0.455], [0.555, 0.445], [0.556, 0.444], [0.549, 0.451], [0.533, 0.467], [0.521, 0.479], [0.541, 0.459], [0.557, 0.443], [0.543, 0.457], [0.526, 0.474], [0.536, 0.464], [0.551, 0.449], [0.527, 0.473], [0.545, 0.455], [0.513, 0.487], [0.539, 0.461], [0.52, 0.48], [0.543, 0.457], [0.532, 0.468], [0.541, 0.459], [0.547, 0.453], [0.559, 0.441], [0.554, 0.446], [0.571, 0.429], [0.536, 0.464], [0.545, 0.455], [0.527, 0.473], [0.54, 0.46], [0.535, 0.465], [0.553, 0.447], [0.539, 0.461], [0.522, 0.478], [0.545, 0.455], [0.546, 0.454], [0.527, 0.473], [0.529, 0.471], [0.541, 0.459], [0.536, 0.464], [0.537, 0.463], [0.549, 0.451], [0.54, 0.46], [0.538, 0.462]], ""score"": 1.0}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.495, 0.505], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.495, 0.505], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 0.5098039215686274}, {""true label"": 1, ""predicted probabilities"": [[0.507, 0.493], [0.5, 0.5], [0.5, 0.5], [0.493, 0.507], [0.5, 0.5], [0.493, 0.507], [0.5, 0.5], [0.5, 0.5], [0.493, 0.507], [0.487, 0.513], [0.5, 0.5], [0.484, 0.516], [0.5, 0.5], [0.5, 0.5], [0.505, 0.495], [0.5, 0.5], [0.5, 0.5], [0.485, 0.515], [0.487, 0.513], [0.485, 0.515], [0.5, 0.5], [0.492, 0.508], [0.49, 0.51], [0.489, 0.511], [0.491, 0.509], [0.5, 0.5], [0.493, 0.507], [0.491, 0.509], [0.495, 0.505], [0.494, 0.506], [0.5, 0.5], [0.5, 0.5], [0.493, 0.507], [0.487, 0.513], [0.491, 0.509], [0.495, 0.505], [0.49, 0.51], [0.5, 0.5], [0.495, 0.505], [0.5, 0.5], [0.487, 0.513], [0.493, 0.507], [0.493, 0.507], [0.507, 0.493], [0.5, 0.5], [0.494, 0.506], [0.491, 0.509], [0.491, 0.509], [0.493, 0.507], [0.489, 0.511], [0.491, 0.509], [0.495, 0.505]], ""score"": 0.38461538461538464}, {""true label"": 1, ""predicted probabilities"": [[0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.5, 0.5], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.508, 0.492], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.505, 0.495], [0.506, 0.494], [0.505, 0.495], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.5, 0.5], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.508, 0.492], [0.5, 0.5], [0.5, 0.5], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.507, 0.493], [0.5, 0.5], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.5, 0.5], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.5, 0.5], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.507, 0.493]], ""score"": 0.3684210526315789}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.478, 0.522], [0.477, 0.523], [0.484, 0.516], [0.483, 0.517], [0.493, 0.507], [0.485, 0.515], [0.488, 0.512], [0.455, 0.545], [0.469, 0.531], [0.485, 0.515], [0.49, 0.51], [0.49, 0.51], [0.47, 0.53], [0.478, 0.522], [0.484, 0.516], [0.476, 0.524], [0.486, 0.514], [0.493, 0.507], [0.492, 0.508], [0.485, 0.515], [0.464, 0.536], [0.5, 0.5], [0.484, 0.516], [0.5, 0.5], [0.492, 0.508], [0.481, 0.519], [0.484, 0.516], [0.485, 0.515], [0.484, 0.516], [0.492, 0.508], [0.5, 0.5], [0.489, 0.511], [0.489, 0.511], [0.487, 0.513], [0.485, 0.515], [0.474, 0.526], [0.481, 0.519], [0.478, 0.522], [0.5, 0.5], [0.475, 0.525], [0.487, 0.513], [0.492, 0.508], [0.476, 0.524], [0.489, 0.511], [0.488, 0.512], [0.477, 0.523], [0.484, 0.516], [0.494, 0.506], [0.485, 0.515], [0.494, 0.506], [0.473, 0.527], [0.494, 0.506], [0.484, 0.516], [0.5, 0.5]], ""score"": 0.9272727272727272}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 0.09375}, {""true label"": 1, ""predicted probabilities"": [[0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5]], ""score"": 0.9230769230769231}, {""true label"": 1, ""predicted probabilities"": [[0.507, 0.493], [0.507, 0.493], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.508, 0.492], [0.508, 0.492], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.505, 0.495], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.506, 0.494], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.506, 0.494], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493], [0.507, 0.493]], ""score"": 0.8703703703703703}, {""true label"": 0, ""predicted probabilities"": [[0.453, 0.547], [0.43, 0.57], [0.446, 0.554], [0.464, 0.536], [0.44, 0.56], [0.442, 0.558], [0.474, 0.526], [0.484, 0.516], [0.425, 0.575], [0.435, 0.565], [0.429, 0.571], [0.451, 0.549], [0.475, 0.525], [0.45, 0.55], [0.424, 0.576], [0.435, 0.565], [0.415, 0.585], [0.449, 0.551], [0.448, 0.552], [0.436, 0.564], [0.44, 0.56], [0.437, 0.563], [0.448, 0.552], [0.437, 0.563], [0.445, 0.555], [0.457, 0.543], [0.461, 0.539], [0.444, 0.556], [0.437, 0.563], [0.446, 0.554], [0.448, 0.552], [0.424, 0.576], [0.456, 0.544], [0.467, 0.533], [0.452, 0.548], [0.456, 0.544], [0.42, 0.58], [0.444, 0.556], [0.439, 0.561], [0.437, 0.563], [0.43, 0.57], [0.458, 0.542], [0.437, 0.563], [0.464, 0.536], [0.45, 0.55], [0.443, 0.557], [0.473, 0.527], [0.484, 0.516], [0.454, 0.546], [0.443, 0.557]], ""score"": 0.26}, {""true label"": 0, ""predicted probabilities"": [[0.455, 0.545], [0.455, 0.545], [0.449, 0.551], [0.449, 0.551], [0.455, 0.545], [0.447, 0.553], [0.45, 0.55], [0.448, 0.552], [0.449, 0.551], [0.445, 0.555], [0.45, 0.55], [0.445, 0.555], [0.451, 0.549], [0.453, 0.547], [0.448, 0.552], [0.447, 0.553], [0.45, 0.55], [0.451, 0.549], [0.453, 0.547], [0.45, 0.55], [0.448, 0.552], [0.452, 0.548], [0.453, 0.547], [0.456, 0.544], [0.449, 0.551], [0.447, 0.553], [0.45, 0.55], [0.447, 0.553], [0.448, 0.552], [0.448, 0.552], [0.447, 0.553], [0.444, 0.556], [0.444, 0.556], [0.447, 0.553], [0.446, 0.554], [0.452, 0.548], [0.446, 0.554], [0.445, 0.555], [0.451, 0.549], [0.454, 0.546], [0.447, 0.553], [0.451, 0.549], [0.447, 0.553], [0.444, 0.556], [0.443, 0.557], [0.452, 0.548], [0.443, 0.557], [0.455, 0.545], [0.452, 0.548], [0.45, 0.55], [0.454, 0.546], [0.451, 0.549], [0.446, 0.554], [0.451, 0.549], [0.447, 0.553], [0.447, 0.553], [0.449, 0.551]], ""score"": 0.03508771929824561}, {""true label"": 0, ""predicted probabilities"": [[0.424, 0.576], [0.438, 0.562], [0.475, 0.525], [0.452, 0.548], [0.452, 0.548], [0.453, 0.547], [0.43, 0.57], [0.45, 0.55], [0.451, 0.549], [0.441, 0.559], [0.438, 0.562], [0.443, 0.557], [0.46, 0.54], [0.44, 0.56], [0.452, 0.548], [0.43, 0.57], [0.442, 0.558], [0.458, 0.542], [0.446, 0.554], [0.446, 0.554], [0.446, 0.554], [0.446, 0.554], [0.451, 0.549], [0.449, 0.551], [0.465, 0.535], [0.447, 0.553], [0.451, 0.549], [0.449, 0.551], [0.46, 0.54], [0.433, 0.567], [0.449, 0.551], [0.424, 0.576], [0.446, 0.554], [0.464, 0.536], [0.455, 0.545], [0.47, 0.53], [0.458, 0.542], [0.467, 0.533], [0.459, 0.541], [0.432, 0.568], [0.45, 0.55]], ""score"": 0.5365853658536586}, {""true label"": 0, ""predicted probabilities"": [[0.435, 0.565], [0.438, 0.562], [0.442, 0.558], [0.433, 0.567], [0.433, 0.567], [0.433, 0.567], [0.436, 0.564], [0.436, 0.564], [0.438, 0.562], [0.438, 0.562], [0.442, 0.558], [0.436, 0.564], [0.439, 0.561], [0.438, 0.562], [0.433, 0.567], [0.433, 0.567], [0.435, 0.565], [0.437, 0.563], [0.438, 0.562], [0.434, 0.566], [0.441, 0.559], [0.437, 0.563], [0.436, 0.564], [0.434, 0.566], [0.435, 0.565], [0.432, 0.568], [0.436, 0.564], [0.435, 0.565], [0.436, 0.564], [0.438, 0.562], [0.436, 0.564], [0.433, 0.567], [0.432, 0.568], [0.433, 0.567], [0.437, 0.563], [0.437, 0.563], [0.436, 0.564], [0.438, 0.562], [0.437, 0.563], [0.436, 0.564], [0.436, 0.564], [0.441, 0.559], [0.436, 0.564], [0.438, 0.562], [0.437, 0.563], [0.437, 0.563], [0.435, 0.565], [0.437, 0.563], [0.436, 0.564], [0.436, 0.564], [0.436, 0.564], [0.433, 0.567], [0.435, 0.565], [0.437, 0.563], [0.436, 0.564], [0.437, 0.563], [0.439, 0.561], [0.437, 0.563]], ""score"": 0.6896551724137931}, {""true label"": 0, ""predicted probabilities"": [[0.493, 0.507], [0.491, 0.509], [0.477, 0.523], [0.5, 0.5], [0.49, 0.51], [0.517, 0.483], [0.492, 0.508], [0.474, 0.526], [0.491, 0.509], [0.568, 0.432], [0.5, 0.5], [0.511, 0.489], [0.5, 0.5], [0.493, 0.507], [0.514, 0.486], [0.506, 0.494], [0.473, 0.527], [0.489, 0.511], [0.487, 0.513], [0.489, 0.511], [0.483, 0.517], [0.5, 0.5], [0.508, 0.492], [0.486, 0.514], [0.511, 0.489], [0.5, 0.5], [0.5, 0.5], [0.492, 0.508], [0.528, 0.472], [0.52, 0.48], [0.5, 0.5], [0.5, 0.5], [0.527, 0.473], [0.473, 0.527], [0.488, 0.512], [0.512, 0.488], [0.522, 0.478], [0.484, 0.516], [0.511, 0.489], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.476, 0.524], [0.5, 0.5], [0.448, 0.552], [0.494, 0.506], [0.517, 0.483], [0.474, 0.526], [0.517, 0.483], [0.485, 0.515]], ""score"": 0.76}, {""true label"": 0, ""predicted probabilities"": [[0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557], [0.443, 0.557]], ""score"": 0.0}, {""true label"": 0, ""predicted probabilities"": [[0.417, 0.583], [0.421, 0.579], [0.427, 0.573], [0.425, 0.575], [0.431, 0.569], [0.427, 0.573], [0.434, 0.566], [0.428, 0.572], [0.429, 0.571], [0.428, 0.572], [0.425, 0.575], [0.432, 0.568], [0.434, 0.566], [0.436, 0.564], [0.431, 0.569], [0.428, 0.572], [0.429, 0.571], [0.434, 0.566], [0.433, 0.567], [0.425, 0.575], [0.426, 0.574], [0.432, 0.568], [0.425, 0.575], [0.432, 0.568], [0.428, 0.572], [0.435, 0.565], [0.433, 0.567], [0.433, 0.567], [0.434, 0.566], [0.43, 0.57], [0.433, 0.567], [0.432, 0.568], [0.426, 0.574], [0.433, 0.567], [0.431, 0.569], [0.43, 0.57], [0.432, 0.568], [0.427, 0.573], [0.432, 0.568], [0.429, 0.571], [0.426, 0.574], [0.425, 0.575], [0.43, 0.57], [0.431, 0.569], [0.43, 0.57], [0.431, 0.569], [0.432, 0.568], [0.43, 0.57], [0.431, 0.569], [0.426, 0.574], [0.433, 0.567], [0.435, 0.565], [0.428, 0.572], [0.429, 0.571], [0.433, 0.567], [0.427, 0.573], [0.433, 0.567], [0.434, 0.566]], ""score"": 0.13793103448275862}, {""true label"": 0, ""predicted probabilities"": [[0.439, 0.561], [0.439, 0.561], [0.439, 0.561], [0.441, 0.559], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.441, 0.559], [0.441, 0.559], [0.438, 0.562], [0.438, 0.562], [0.438, 0.562], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.439, 0.561], [0.44, 0.56], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.44, 0.56], [0.439, 0.561], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.439, 0.561], [0.44, 0.56], [0.439, 0.561], [0.439, 0.561], [0.439, 0.561], [0.439, 0.561], [0.439, 0.561], [0.44, 0.56], [0.44, 0.56], [0.438, 0.562], [0.44, 0.56], [0.44, 0.56]], ""score"": 0.02}, {""true label"": 0, ""predicted probabilities"": [[0.488, 0.512], [0.489, 0.511], [0.47, 0.53], [0.5, 0.5], [0.481, 0.519], [0.487, 0.513], [0.471, 0.529], [0.506, 0.494], [0.491, 0.509], [0.472, 0.528], [0.485, 0.515], [0.5, 0.5], [0.468, 0.532], [0.489, 0.511], [0.47, 0.53], [0.507, 0.493], [0.488, 0.512], [0.5, 0.5], [0.512, 0.488], [0.487, 0.513], [0.485, 0.515], [0.5, 0.5], [0.479, 0.521], [0.484, 0.516], [0.507, 0.493], [0.505, 0.495], [0.476, 0.524], [0.49, 0.51], [0.471, 0.529], [0.482, 0.518], [0.505, 0.495], [0.5, 0.5], [0.486, 0.514], [0.491, 0.509], [0.481, 0.519], [0.487, 0.513], [0.486, 0.514], [0.489, 0.511], [0.482, 0.518], [0.5, 0.5], [0.5, 0.5], [0.5, 0.5], [0.513, 0.487], [0.484, 0.516], [0.49, 0.51], [0.485, 0.515], [0.465, 0.535], [0.478, 0.522], [0.486, 0.514], [0.485, 0.515], [0.506, 0.494], [0.495, 0.505], [0.5, 0.5], [0.474, 0.526], [0.462, 0.538]], ""score"": 0.8545454545454545}]"
